phal1254	bhrāˊtr̥	#brhō$	#bhāī$	0.5
phal1254	rōhitamatsya	#rḗmaċ$	#rosã̄s$	0.7
phal1254	barkarapāla	#bakarāˊl$	#bakharwālo$	0.3076923076923077
phal1254	jyḗṣṭha	#ǰeṣṭa$	#jeṭh$	0.4
phal1254	gāḍha	#gāḍu$	#gāṛh$	0.25
phal1254	phupphusa	#phāpu$	#phápus$	0.2222222222222222
phal1254	sūṅkṣa	#c̣hūṇc̣o$	#sū̃kũ$	0.6666666666666666
phal1254	bāhú	#bāu$	#bāhu$	0.14285714285714285
phal1254	skandhá	#khāṇ$	#khã̄dh$	0.3333333333333333
phal1254	prārthyaka	#prāču$	#prāčhá$	0.2727272727272727
phal1254	sāˊṇḍa	#saṇḍá$	#sã̄ḍ$	0.4
savi1242	karapattra	#kharpet$	#karautī$	0.5
savi1242	bhabbā	#bōbái$	#bhābā$	0.4444444444444444
savi1242	kakkhaṭa	#khákeṛa$	#kākaṛ$	0.36363636363636365
savi1242	mūṣa	#múṣo$	#mūsi$	0.375
savi1242	síkatā	#šigala$	#sikkati$	0.5555555555555556
savi1242	plīhán	#pēnǰuṛik$	#pilihā$	0.7692307692307693
savi1242	lōhila	#lohĩló$	#lōhila$	0.4
savi1242	bāppa	#bāb$	#bābā$	0.25
savi1242	dhmātra	#dāntar$	#dātar$	0.1111111111111111
savi1242	kárman	#kəram$	#kām$	0.42857142857142855
savi1242	upaviṣṭa	#beṭho$	#ōviṭṭha$	0.5833333333333334
savi1242	maṇḍūˊka	#miṇḍāˊka$	#maṁḍūra$	0.46153846153846156
savi1242	dāˊman	#dåmoṛīˊ$	#dāmaṇ$	0.5
savi1242	māˊnuṣa	#mānuṣ$	#mānus$	0.1111111111111111
savi1242	kákṣa	#kačal$	#kaċh$	0.375
savi1242	kr̥ṣṇá	#kṣenī$	#kānh$	0.5555555555555556
savi1242	nagná	#niċaṅ$	#nagga$	0.5555555555555556
savi1242	syālá	#sāla$	#sāḷā$	0.2222222222222222
savi1242	niṣṭrāṇa	#niċaṅ$	#nic̣háṇ$	0.36363636363636365
savi1242	sphiyá	#phīe$	#phyohu$	0.5
savi1242	bubhukṣaka	#buc̣hāˊl$	#bhūkhā$	0.45454545454545453
savi1242	bhāvayati	#buw$	#bhāvēi$	0.7
savi1242	maṇḍá	#mēṇḍili$	#māṇḍī$	0.25
savi1242	pāˊṇḍara	#parãṛó$	#pāṇḍurā$	0.6153846153846154
savi1242	nakhá	#nakḗ$	#nah$	0.5
shin1264	āṇḍá	#hăṇṓ$	#ã̄ḍūr$	0.6
shin1264	hastín	#hăsto$	#hāthī$	0.5555555555555556
shin1264	síkatā	#slgll$	#sikkati$	0.6666666666666666
shin1264	yāˊti	#yāžōnṷ$	#jāṇo$	0.5833333333333334
shin1264	cintáyati	#činóĭki̯$	#ciṁtēi$	0.6153846153846154
shin1264	kāˊśa	#garaṣ$	#kās$	0.5
shin1264	sphiyá	#phižu$	#phyohu$	0.375
shin1264	tārā	#tārṷ$	#tārā$	0.25
shin1264	śvētá	#šīu$	#sēta$	0.5714285714285714
shin1264	buḍyati	#bŭṛižóĭki̯$	#buṛāna$	0.6470588235294118
shin1264	gakṣa	#gac̣hí$	#gāch$	0.4444444444444444
shin1264	skāra	#kaháre$	#khār$	0.3333333333333333
shin1264	gāˊthā	#gáe$	#gāhā$	0.5
shin1264	hēmantá	#yōnṷ$	#hyū̃d$	0.625
shin1264	paitta	#pēt$	#pittā$	0.5
shin1264	kakṣyāˋ	#kăči̯$	#kāch$	0.4444444444444444
shin1264	vikāla	#byālĕ$	#biāī$	0.4444444444444444
shin1264	tuvám	#tu$	#tū$	0.2
shin1264	svāpra	#sã̄c̣ṷ$	#sāpar$	0.5
shin1264	ḍhākka	#ḍāki̯$	#ḍāk$	0.2222222222222222
shin1264	hárati	#hăróĭki̯$	#hirṇẽ$	0.6923076923076923
shin1264	dāṁṣṭra	#dáï$	#dāri$	0.42857142857142855
shin1264	valká	#bákkhə$	#vākh$	0.4444444444444444
shin1264	bhakkha	#bhāk$	#bhakūṛo$	0.45454545454545453
shin1264	niranna	#nĭránŭ$	#nino$	0.5454545454545454
shin1264	kāˊṇḍa	#kōṇ$	#kāṇḍ$	0.3333333333333333
shin1264	dámūnas	#dabūˊn$	#damuṇā$	0.5
shin1264	khaṇḍá	#khonn$	#khã̄ḍũ$	0.6363636363636364
shin1264	duḥkhāyátē	#dukāo$	#dukōna$	0.3333333333333333
shin1264	úpaviśati	#băyóĭki̯$	#byōś$	0.6153846153846154
shin1264	jāˊyatē	#žōnṷ$	#jāyati$	0.7777777777777778
shin1264	guṇá	#guṇ$	#guṇ$	0.0
shin1264	hásta	#hăth$	#hāth$	0.14285714285714285
shin1264	grāˊma	#gāõ$	#gram$	0.5714285714285714
shin1264	śīrṣānta	#ṣiṣōn$	#śã̄thã̄t$	0.6923076923076923
shin1264	hásati	#hăyóĭki̯$	#hasṇo$	0.6923076923076923
shin1264	cāráyati	#čaróĭki̯$	#cārnā$	0.6923076923076923
shin1264	āsthāˊna	#astān$	#athān$	0.25
shin1264	pákṣman	#păṣ$	#pambhin$	0.5555555555555556
shin1264	śīrṣá	#ṣĭṣ$	#sīs$	0.375
shin1264	ghaṭyatē	#gaṭóĭki̯$	#ghaṭibā$	0.5384615384615384
shin1264	catvāˊraḥ	#čiār$	#ċōur$	0.5
shin1264	váśya	#baš$	#vassa$	0.42857142857142855
shin1264	ávi	#ai$	#avi$	0.2
shin1264	kunta	#kŭnāli̯$	#kuṁta$	0.6363636363636364
shin1264	catvāˊraḥ	#čār$	#ċōur$	0.375
shin1264	grāˊma	#girōm$	#gram$	0.375
shin1264	virēcayati	#bĭróĭki̯$	#biriba$	0.5384615384615384
shin1264	ṣṓḍaśa	#ṣō̃ṛäi$	#sōḷasa$	0.4166666666666667
shin1264	jhaṇṭa	#žaṭh$	#jhã̄ṭi$	0.5
shin1264	tundi	#ṭuṅ$	#ḍũṭī$	0.6
shin1264	rápati	#rayóĭki̯$	#rauṇo$	0.6666666666666666
shin1264	páśyati	#pašóĭki̯$	#paš$	0.5384615384615384
shin1264	mūṣa	#mŭẓai$	#mūsi$	0.4444444444444444
shin1264	sá	#so$	#sa$	0.25
shin1264	dvara	#der$	#dar$	0.2
shin1264	sḗtu	#sēo$	#sēu$	0.16666666666666666
shin1264	ákṣi	#ac̣hīˊ$	#aċhi$	0.3333333333333333
shin1264	niṣkasta	#nikhātu$	#nikatthā$	0.45454545454545453
shin1264	yugá	#īū̃$	#yī$	0.5714285714285714
shin1264	āryikā	#āžĕ$	#hājī$	0.625
shin1264	mányatē	#manóĭki̯$	#mānnā$	0.6666666666666666
shin1264	śr̥thilá	#šīlṷ$	#saḍhila$	0.7
shin1264	vártman	#bāṭṷ$	#bāṭuā$	0.2
shin1264	bíḍāla	#bag$	#bilāṛ$	0.5555555555555556
shin1264	ítara	#yar$	#iyara$	0.2857142857142857
shin1264	káli	#kali̯$	#kali$	0.14285714285714285
shin1264	vātiṅgaṇa	#bhatiṅgar$	#bāigaṇiā$	0.5384615384615384
shin1264	utthala	#ŭthắlū$	#uthála$	0.3333333333333333
shin1264	sthāpáyati	#thóĭki̯$	#thā̆wun$	0.5454545454545454
shin1264	jantú	#ǰo̯n$	#jantu$	0.5714285714285714
shin1264	mányatē	#mănyōnṷ$	#mānnā$	0.5
shin1264	ruṣṭa	#lŭṣṭīkŭ$	#ruṭhā$	0.6428571428571429
shin1264	vínayati	#buniǰoiki$	#viṇīya$	0.75
shin1264	aṅguṣṭhá	#agúṭo$	#aṅgūṭhṛā$	0.5333333333333333
shin1264	śūryatē	#šuǰóĭki̯$	#sujṇo$	0.6428571428571429
shin1264	haridrā	#hălíbrevẓi$	#halud$	0.6666666666666666
shin1264	kartyā	#kačí$	#kaciyā$	0.4444444444444444
shin1264	asmad	#ăsĕi$	#asō̃$	0.5
shin1264	mádhya	#măžā$	#mājhil$	0.5555555555555556
shin1264	suvárṇa	#lēlo$	#suvaṇṇa$	0.8181818181818182
shin1264	tuṣṭa	#tŭˊṭu$	#truṭṭhu$	0.36363636363636365
shin1264	kurkurá	#khŭkŭˊr$	#kukur$	0.36363636363636365
shin1264	jára	#žărŭ$	#jara$	0.5555555555555556
shin1264	lavati	#loĭki̯$	#lavāpēti$	0.75
shin1264	jāˊmātr̥	#žămc̣ṓ$	#jamātra$	0.6666666666666666
shin1264	varta	#baṭṭh$	#baṭiyā$	0.4
shin1264	níbādhatē	#niežóĭki̯$	#nimāhan$	0.7142857142857143
shin1264	dr̥ta	#də́ṛu$	#diṛa$	0.375
shin1264	phuṅga	#phŭṅ$	#phuṅga$	0.3333333333333333
shin1264	vāhayati	#băyižóĭki̯$	#vāhijjamāṇa$	0.75
shin1264	vr̥kká	#žuk$	#buk$	0.3333333333333333
shin1264	trāsa	#c̣ā$	#trās$	0.42857142857142855
shin1264	ḗka	#ĕkh$	#ek$	0.3333333333333333
shin1264	ghr̥tá	#ghī$	#ghī$	0.0
shin1264	pādānta	#payōn$	#pã̄gat$	0.5555555555555556
shin1264	śváśura	#šāir$	#sasurī$	0.5555555555555556
shin1264	varta	#baṭ$	#baṭiyā$	0.4
shin1264	śrēṇya	#ṣīṇ$	#ṣīn$	0.125
shin1264	upakāla	#ɔvālu$	#uvayāla$	0.4
shin1264	vílīyatē	#bĭližóĭki̯$	#vilīyati$	0.625
shin1264	maśáka	#moĩ$	#masā$	0.5714285714285714
shin1264	pāláyati	#palóĭki̯$	#pāḷibā$	0.5833333333333334
shin1264	buddha	#budo$	#buddhā$	0.4444444444444444
shin1264	kṣiptá	#c̣hĭto$	#khitṇo$	0.5555555555555556
shin1264	straika	#c̣ei$	#thyā$	0.7142857142857143
shin1264	vatsá	#băċhóu$	#bāchā$	0.45454545454545453
shin1264	gāˊthā	#gāˊĕ$	#gāhā$	0.375
shin1264	yugá	#yū̃$	#yī$	0.3333333333333333
shin1264	dakṣatvana	#dăṣṭóĭki̯$	#dakhattān$	0.6875
shin1264	pūráyati	#pŭróĭki̯$	#purānā$	0.6153846153846154
shin1264	páttra	#páṭhə$	#pāt$	0.4444444444444444
shin1264	hāri	#hār$	#hār$	0.0
shin1264	cakrá	#čărkŭ$	#cakka$	0.5
shin1264	daṇḍá	#do̯ṇŭ$	#daṇḍā$	0.6
shin1264	khaṇḍu	#khan$	#khã̄ṛ$	0.4444444444444444
shin1264	sthūrá	#thuri$	#thūr$	0.2857142857142857
shin1264	saptá	#săt$	#sāt$	0.16666666666666666
shin1264	pakṣá	#pac̣$	#pākh$	0.42857142857142855
shin1264	sájati	#ṣātŭ$	#sajjati$	0.6666666666666666
shin1264	vrīhí	#biútildemacr$	#vī$	0.8
shin1264	phupphu	#phīpi̯$	#phupphu$	0.4444444444444444
shin1264	śarabhá	#šărắ$	#sarabha$	0.5
shin1264	vēta	#bĕu$	#byō̃$	0.5714285714285714
shin1264	śúṣyati	#šušóĭki̯$	#sussati$	0.5714285714285714
shin1264	bhārá	#bār$	#bhār$	0.14285714285714285
shin1264	mucyátē	#mučyōnṷ$	#muč$	0.5
shin1264	gava	#gō$	#gau$	0.4
shin1264	kilima	#kēl$	#kilama$	0.625
shin1264	nasta	#nōttŭ$	#nāthūr$	0.4
shin1264	luṭṭa	#lŭṭŭ$	#luṭhuṅ$	0.4
shin1264	cappayati	#čăpyōnṷ$	#cappati$	0.6153846153846154
shin1264	kuṭī	#kúi$	#kuṛī$	0.375
shin1264	kīdr̥śa	#khyō$	#khya$	0.2857142857142857
shin1264	tmán	#tom$	#tima$	0.3333333333333333
shin1264	tailá	#tel$	#tel$	0.0
shin1264	saptá	#sătt$	#sāt$	0.2857142857142857
shum1235	bhrāˊtr̥	#lā$	#bhāī$	0.5
shum1235	bhārá	#bār$	#bhār$	0.14285714285714285
shum1235	nīˊla	#nīl$	#nīḷa$	0.25
shum1235	ghala	#gäl$	#ghaḷa$	0.5
shum1235	aṅgúli	#ãṇuṛem$	#āṅguli$	0.6363636363636364
shum1235	sájati	#sač$	#sajjati$	0.5555555555555556
shum1235	varta	#wāṛ$	#baṭiyā$	0.7
shum1235	hēmantá	#yéman$	#hyū̃d$	0.75
shum1235	márya	#mair$	#māri$	0.2857142857142857
shum1235	jānāˊti	#zāni$	#jāṇṇū$	0.5454545454545454
shum1235	bhávati	#bo$	#hōnŭ$	0.625
shum1235	mākṣikakara	#mã̄c̣hāˊrik$	#mācherā$	0.4666666666666667
shum1235	dumbha	#līmə$	#dumba$	0.7142857142857143
shum1235	bhūmicala	#bō̃zil$	#bhūmiyal$	0.5454545454545454
shum1235	bhayá	#bäi$	#bhau$	0.5
shum1235	hástiya	#yēst$	#hatthī$	0.7777777777777778
shum1235	snāna	#šinán$	#sināna$	0.3333333333333333
shum1235	maṇi	#mádolik$	#maṇī$	0.5
shum1235	ṭōṅka	#ṭãdotdotukə$	#ṭõk$	0.6
shum1235	karṣí	#káṣi$	#kaṣi$	0.125
shum1235	ānīla	#älinə$	#āṇīl$	0.5555555555555556
shum1235	daṇḍá	#dãdotdotṛä$	#daṇḍā$	0.5333333333333333
shum1235	druṇa	#lyen$	#drón$	0.5714285714285714
shum1235	ghaná	#gandalä$	#ghaṇ$	0.6
shum1235	catvāˊraḥ	#ċōur$	#ċōur$	0.0
shum1235	náśyati	#nas$	#nāṭhũ$	0.6
shum1235	lōcya	#lōč$	#lociyā$	0.5555555555555556
shum1235	vādyatē	#bäz$	#baj̈ṇẽ$	0.5
shum1235	sphiyá	#phyēk$	#phyohu$	0.375
shum1235	utsadhānī	#učäˊnik$	#usadhānī$	0.5833333333333334
shum1235	cukrá	#ċulä$	#cuk$	0.5
shum1235	jyḗṣṭha	#dyḗiṣṭi$	#jeṭh$	0.6153846153846154
shum1235	maśáka	#másə$	#masā$	0.42857142857142855
shum1235	āˊpatati	#āwṓ$	#āvayaṁta$	0.6666666666666666
shum1235	dūna	#dúnik$	#dūṇa$	0.375
shum1235	bahís	#bā$	#bahi$	0.3333333333333333
sind1272	pāṭhayati	#pāṛhaṇu$	#pāṛhṇā$	0.25
sind1272	rámatē	#ravaṇu$	#ramun$	0.4444444444444444
sind1272	trasana	#ṭrahiṇo$	#tasaṇa$	0.45454545454545453
sind1272	kauśika	#kuhī$	#kōsika$	0.5555555555555556
sind1272	ākhēṭika	#āheṛī$	#aheṛī$	0.1
sind1272	vijāta	#viāu$	#viāya$	0.25
sind1272	būsta	#ḇūthu$	#būth$	0.2222222222222222
sind1272	paśca	#picho$	#paccha$	0.375
sind1272	gāˊtra	#g̠āṭru$	#gāt$	0.4
sind1272	trayaścatvāriṁśat	#ṭretālīha$	#tiyālis$	0.5
sind1272	gōddī	#goḍ̠i$	#god$	0.375
sind1272	chēda	#cheṛo$	#chēa$	0.375
sind1272	cāra	#cāro$	#cāro$	0.0
sind1272	gāṭṭa	#g̠āṭo$	#gāṭa$	0.2222222222222222
sind1272	vāyúra	#vāuraṇu$	#bāurā$	0.36363636363636365
sind1272	gr̥bhāyáti	#g̠iṇhaṇu$	#ghīnnā$	0.5833333333333334
sind1272	cyṓtati	#cuaṇu$	#cūṇo$	0.25
sind1272	chādáyati	#chã̄iṇu$	#chāuṇā$	0.36363636363636365
sind1272	kōṭṭapāla	#koṭāru$	#koṭawāl$	0.36363636363636365
sind1272	raṅgayati	#raṅaṇu$	#rangun$	0.4
sind1272	lukka	#lug̠iṛo$	#lukṛo$	0.3
sind1272	kṣārá	#khāru$	#khār$	0.125
sind1272	nāˊman	#nã̄ĩ$	#nām$	0.375
sind1272	ādhara	#āhir$	#āhar$	0.14285714285714285
sind1272	karmín	#kamī$	#kāmī$	0.125
sind1272	mūˊtra	#muṭru$	#mūta$	0.5
sind1272	lāsáyati	#lāsjaṇu$	#lāsnā$	0.36363636363636365
sind1272	pañcaṣaṣṭi	#pañjahaṭhi$	#pã̄saṭh$	0.35714285714285715
sind1272	nípatati	#nihoṛaṇu$	#nihuṛibā$	0.4166666666666667
sind1272	dhūˊrta	#dhutaṇu$	#dhūtnā$	0.4
sind1272	kāpaṭa	#kāvaṛi$	#kāvṛiyɔ$	0.2727272727272727
sind1272	aṅgana	#aṅaṇu$	#ã̄gaṇ$	0.4444444444444444
sind1272	marati	#malaṇu$	#maḷṇẽ$	0.3
sind1272	kaṅkara	#kaṅgarāṛi$	#kaṅgara$	0.2857142857142857
sind1272	ucca	#uco$	#ucauṇo$	0.4444444444444444
sind1272	varta	#vaṭu$	#baṭiyā$	0.5
sind1272	vindhati	#vindhaṇu$	#bindhabā$	0.36363636363636365
sind1272	víricyatē	#virto$	#viriccati$	0.45454545454545453
sind1272	rahati	#rahaṇu$	#rahāṇẽ$	0.2727272727272727
sind1272	luḍáti	#luṛko$	#luṛibā$	0.4
sind1272	ādarśá	#āhirī$	#ārisi$	0.3333333333333333
sind1272	kiri	#kiri$	#kirkaṛiyā$	0.5384615384615384
sind1272	nibhālayati	#nihāraṇu$	#nihārnā$	0.25
sind1272	kárjati	#kaj̄aṇu$	#kajjṇā$	0.4
sind1272	kuṣṭhín	#koṛhyo$	#koṛhī$	0.2222222222222222
sind1272	miśrayati	#misī$	#missita$	0.3333333333333333
sind1272	nírvahati	#nibahaṇu$	#nibhāvvũ$	0.4166666666666667
sind1272	akkha	#akho$	#akkha$	0.2857142857142857
sind1272	ujjháti	#ujhiṛaṇu$	#ujjhaï$	0.5833333333333334
sind1272	phulla	#phulu$	#phulla$	0.25
sind1272	ḗkaviṁśati	#ekīha$	#ikkāīs$	0.6
sind1272	randháyati	#randhaṇu$	#rã̄dhṇẽ$	0.4166666666666667
sind1272	jīˊraka	#jīro$	#jīraka$	0.3333333333333333
sind1272	chupta	#chuto$	#chuta$	0.14285714285714285
sind1272	lālā	#lāra$	#lāḷa$	0.25
sind1272	saptadaśama	#satrahõ$	#satrahamā$	0.3333333333333333
sind1272	praśvāsa	#pasāhu$	#passāsa$	0.3
sind1272	śītalā	#sĩarī˜$	#sīlā$	0.5
sind1272	thēppa	#thepa$	#thepa$	0.0
sind1272	cutta	#cuḍ̠u$	#cutt$	0.5
sind1272	āśás	#āha$	#ās$	0.3333333333333333
sind1272	hōlā	#horī$	#holī$	0.14285714285714285
sind1272	jaṭṭa	#jaṭu$	#jaṭṭ$	0.25
sind1272	ḍōmba	#ḍ̠ūmu$	#ḍōm$	0.3333333333333333
sind1272	yṓgya	#jog̠u$	#joggā$	0.375
sind1272	jhurati	#jhuraṇu$	#jhuribā$	0.4
sind1272	campavēlli	#cambelī$	#camelī$	0.1
sind1272	vásu	#vahuṛo$	#wasu$	0.5555555555555556
sind1272	ḍhēṅka	#ḍhī˜gulo$	#ḍhẽkuḷ$	0.4166666666666667
sind1272	ṭakkarā	#ṭakaru$	#ṭakkara$	0.2
sind1272	dāˊna	#ḍ̠āṇu$	#dāṇ$	0.3
sind1272	navamī	#nã̄ī˜$	#naüĩ$	0.4444444444444444
sind1272	pipāsāˊ	#piāsa$	#piyās$	0.25
sind1272	saṁbhr̥ti	#sambhuī$	#saṁbhia$	0.3
sind1272	cyuti	#cuī$	#cui$	0.16666666666666666
sind1272	khaccara	#khacaru$	#khacar$	0.1111111111111111
sind1272	mutta	#muto$	#modhlũ$	0.6666666666666666
sind1272	saṁvāraṇa	#savārṇī$	#saṁvāra$	0.5
sind1272	sūcīˊ	#suī$	#sū̃ci$	0.5
sind1272	mūta	#mūṛu$	#mūṛā$	0.2222222222222222
sind1272	mántra	#maṇḍru$	#mandr$	0.3
sind1272	liṭṭa	#līṛa$	#liṭṭā$	0.4
sind1272	būra	#ḇurkaṇu$	#burkāunu$	0.36363636363636365
sind1272	kaṇṭa	#kaṇḍo$	#kã̄ṭā$	0.5
sind1272	vílipsatē	#virchaṇu$	#vilchṇā$	0.36363636363636365
sind1272	latā	#laī$	#lā$	0.16666666666666666
sind1272	sarpá	#sapu$	#sappa$	0.2857142857142857
sind1272	garu	#garu$	#gar$	0.16666666666666666
sind1272	vána	#vaṇu$	#baṇ$	0.2857142857142857
sind1272	kárman	#kamu$	#kām$	0.3333333333333333
sind1272	válati	#varaṇu$	#vaḷvũ$	0.5555555555555556
sind1272	jāˊmātr̥	#j̄āṭro$	#jamātra$	0.4
sind1272	prastará	#pathirī$	#pāthar$	0.4
sind1272	dagdhá	#ḍ̠adho$	#daddha$	0.4444444444444444
sind1272	márdati	#manaṇu$	#mīṇḍē$	0.5454545454545454
sind1272	ṭakka	#ṭakuru$	#ḍã̄g$	0.5555555555555556
sind1272	ágra	#ag̠iro$	#āgal$	0.625
sind1272	rákṣaṇa	#rakhiṇī$	#rakkhaṇa$	0.36363636363636365
sind1272	bhráṣṭra	#baṭhu$	#bhāṭi$	0.4444444444444444
sind1272	kuṣáti	#kuṭho$	#kusanī$	0.5555555555555556
sind1272	nākka	#nāko$	#nākā$	0.25
sind1272	kaṭphala	#kã̄iphalu$	#kāphal$	0.25
sind1272	viṣala	#vihiru$	#visala$	0.5
sind1272	āˊlasya	#ārisī$	#āḷas$	0.5555555555555556
sind1272	prabda	#paḇu$	#pād$	0.42857142857142855
sind1272	prásr̥ta	#paho$	#pasatata$	0.6
sind1272	duhitājana	#dhiāṇo$	#dyāṇu$	0.3
sind1272	unnādayati	#ūnāiṇu$	#unnādēti$	0.5
sind1272	kalyapāla	#kalālu$	#kalālī$	0.2
sind1272	litta	#litaṛu$	#litrā$	0.3333333333333333
sind1272	śvāsá	#sāhu$	#sāsa$	0.2857142857142857
sind1272	śákaṭa	#chakiṛo$	#saggaṛ$	0.6
sind1272	śaṇá	#siṇī$	#saṇ$	0.375
sind1272	piṭṭayati	#piṭako$	#piṭibā$	0.4
sind1272	kaiśya	#kesu$	#kes$	0.16666666666666666
sind1272	ṭhapp	#ṭhapaṇu$	#ṭhappā$	0.36363636363636365
sind1272	ṣáṭtriṁśat	#chaṭrīh$	#chattī$	0.2727272727272727
sind1272	phass	#phasu$	#phasak$	0.25
sind1272	ṭal	#ṭalī$	#ṭaḷ$	0.25
sind1272	ḍhikk	#ḍhikaṇu$	#ḍhik$	0.36363636363636365
sind1272	gahura	#aghoru$	#gahuru$	0.375
sind1272	vikrayá	#vekū$	#bikri$	0.5714285714285714
sind1272	dhárati	#dharaṇu$	#dharaï$	0.3
sind1272	pittaka	#pito$	#pittā$	0.375
sind1272	ghūssa	#ghūso$	#ghus$	0.25
sind1272	yamyátē	#j̄āpaṇu$	#jamāunu$	0.45454545454545453
sind1272	caturdaśá	#coḍ̠aho$	#caudas$	0.6
sind1272	sarṣápa	#sarhya$	#sarisõ$	0.4444444444444444
sind1272	tápyati	#tapaṇu$	#tāpṇẽ$	0.4
sind1272	aṣṭātriṁśat	#aṭhaṭrīha$	#aṛtis$	0.5714285714285714
sind1272	ṭipp	#ṭipaṇu$	#ṭipṇo$	0.2
sind1272	mōháyati	#mohaṇu$	#mohiba$	0.4444444444444444
sind1272	stharati	#ṭhāraṇu$	#ṭhārnā$	0.25
sind1272	gharṣa	#ghaśo$	#ghāsā$	0.3333333333333333
sind1272	garmút	#g̠amu$	#gāmi$	0.42857142857142855
sind1272	akṣára	#akharu$	#akkhara$	0.2222222222222222
sind1272	ambāˊ	#amaṛi$	#ammā$	0.5
sind1272	aṣṭāˊsaptati	#aṭhhatari$	#aṭṭhātar$	0.3076923076923077
sind1272	tāmrá	#ṭrāmo$	#tāmbā$	0.5555555555555556
sind1272	stubya	#thoḇī$	#thob$	0.3333333333333333
sind1272	cūˊṣati	#cuṭho$	#cusṇā$	0.4444444444444444
sind1272	ślēṣmāta	#lesūṛī$	#lisūṛ$	0.2727272727272727
sind1272	bura	#buro$	#burā$	0.2857142857142857
sind1272	uṣṭrapāla	#oṭhāru$	#auṭhāṛī$	0.38461538461538464
sind1272	ārá	#āro$	#āra$	0.16666666666666666
sind1272	lalla	#larlari$	#lala$	0.3333333333333333
sind1272	vŕ̊ddhi	#udhī$	#bāṛh$	0.75
sind1272	yavākāra	#juāri$	#j̈awāro$	0.4
sind1272	dábhati	#ḍ̠ahaṇu$	#dabhṇẽ$	0.5454545454545454
sind1272	mukulayati	#morjaṇu$	#maulāunu$	0.5454545454545454
sind1272	vikṣuṭati	#vichuṛaṇu$	#bichuṛibā$	0.38461538461538464
sind1272	raya	#relo$	#rel$	0.16666666666666666
sind1272	duguṇa	#ḍ̠ūṇo$	#duṇā$	0.5
sind1272	sídhyati	#sijhaṇu$	#sijhānā$	0.2727272727272727
sind1272	dvādaśama	#ḇārhõ$	#bārasama$	0.5454545454545454
sind1272	kṣapyatē	#khapaṇu$	#khapnā$	0.3
sind1272	śūyatē	#soj̄i$	#sūjnā$	0.5555555555555556
sind1272	bharjita	#bhāj̄ī$	#bhājī$	0.1
sind1272	timbila	#timiru$	#timila$	0.25
sind1272	pāˊda	#pāu$	#pāya$	0.2857142857142857
sind1272	lāvyatē	#lubaṇu$	#lābṇo$	0.4444444444444444
sind1272	mēda	#muhāṇo$	#mēa$	0.6
sind1272	tryaśīti	#ṭriāsī$	#tirāsī$	0.18181818181818182
sind1272	lēpya	#lepu$	#lep$	0.16666666666666666
sind1272	mānáyati	#māṇaṇu$	#māṇēti$	0.36363636363636365
sind1272	yauvaná	#jobhanu$	#joban$	0.2222222222222222
sind1272	śaighra	#seghu$	#sāg$	0.5714285714285714
sind1272	maṇí	#maṇi$	#maṇī$	0.125
sind1272	kīla	#kīru$	#khīla$	0.375
sind1272	sthālīˊ	#thālu$	#thāl$	0.125
sind1272	sá	#sā$	#sa$	0.2
sind1272	kṣaṇati	#chāṇaṇu$	#ċhāṇnū$	0.3333333333333333
sind1272	labdha	#ladho$	#laddha$	0.25
sind1272	gicc	#ghacpaci$	#giċċa$	0.6
sind1272	kāṭa	#kāṛu$	#kāṛ$	0.125
sind1272	haṭṭakk	#haṭkaṇu$	#haṭaknā$	0.36363636363636365
sind1272	skupta	#khuto$	#khutṇo$	0.2222222222222222
sind1272	khaṭṭa	#khaṭo$	#khāṭũ$	0.3
sind1272	maṭṭara	#maṭaru$	#maṭar$	0.1111111111111111
sind1272	viyavakartati	#vẽuṭa$	#byõṭnā$	0.5454545454545454
sind1272	grasta	#g̠atho$	#gāthro$	0.3333333333333333
sind1272	sphij	#phīju$	#phīṇū$	0.3
sind1272	dhúni	#dhuni$	#dhūṇū$	0.4
sind1272	piṁṣáti	#pīhaṇu$	#pīsṇo$	0.3
sind1272	rúṣyati	#rusaṇo$	#russā$	0.4444444444444444
sind1272	cáraṇa	#carṇī$	#caraṇ$	0.3333333333333333
sind1272	dvāˊsaptati	#ḇāhatari$	#bāotari$	0.25
sind1272	gaṇḍa	#ganu$	#gaṇḍū$	0.4
sind1272	mr̥ṣṭá	#meṭaṇu$	#miṭha$	0.5
sind1272	guḍḍa	#guḍ̠o$	#guriyā$	0.5555555555555556
sind1272	vardhana	#vaḍhiṇī$	#vaḍḍhaṇa$	0.38461538461538464
sind1272	kúrara	#kurla$	#kurara$	0.25
sind1272	biḍḍa	#ḇeṭo$	#biṭī$	0.5
sind1272	śiṣṭi	#siṭhiṇo$	#siṭhi$	0.2727272727272727
sind1272	nŕ̊tyati	#nacaṇu$	#nařanī$	0.4
sind1272	maṅgalá	#maṅaru$	#mã̄gal$	0.5555555555555556
sind1272	kiráti	#kiraṇu$	#kiranī$	0.2222222222222222
sind1272	uḍḍīyatē	#uḍ̠iraṇu$	#uṛāunu$	0.5
sind1272	ulūˊkhala	#ukhirī$	#ukhaḷ$	0.4444444444444444
sind1272	lakuṭa	#lauṛo$	#lauṛā$	0.2222222222222222
sind1272	saṁpūraka	#samūro$	#sampūraka$	0.3333333333333333
sind1272	sirati	#sirko$	#siral$	0.2857142857142857
sind1272	śāli	#sārī$	#sāli$	0.25
sind1272	uktá	#utaṇu$	#utta$	0.5
